# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lund�n, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 24
# Time [s]: 3600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 1.0
# Min pause time [s]: 1.0
# Max pause time [s]: 1.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 1.0
# Maximum X-size [m]: 40.0
# Maximum Y-size [m]: 50.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
2 28.0 29.5359017854 37.5063419107
3 28.0 28.9468825834 39.0850852412
4 28.0 25.9544041737 40.4998108658
5 28.0 9.93530679672 7.13781008827
6 28.0 19.569737391 43.0210390364
7 28.0 9.48709688836 38.9097652285
8 28.0 10.5748719521 28.0090562671
9 28.0 18.1842840884 41.6294892911
10 28.0 38.5552083132 13.7677783913
11 28.0 16.6372834119 18.7637290277
12 28.0 29.5470954319 30.0671610729
13 28.0 23.0715000203 19.5312388549
14 28.0 25.4170895545 18.7837393982
15 28.0 18.1171246807 31.3436501616
16 28.0 24.8753213267 41.6190886739
17 28.0 27.6602191437 16.8442889957
18 28.0 21.5887577925 21.2928338018
19 28.0 27.4896543083 16.6715395068
20 28.0 30.6266580824 30.310633668
21 28.0 32.3338562831 46.380545775
22 28.0 24.7650384146 22.0121590576
23 28.0 11.5903574531 4.76961230458
0 29.0 20.3699546693 25.8716643483
1 29.0 35.1197526337 41.3563602512
2 29.0 29.9921875684 36.6165086205
3 29.0 29.1312771807 40.0679375355
4 29.0 26.0796438493 39.5076843499
5 29.0 10.9109825298 7.35702884618
6 29.0 20.3787373941 42.4332303982
7 29.0 9.05127228718 39.8097968485
8 29.0 10.1748531651 28.9255632065
9 29.0 18.3773717294 42.6106708048
10 29.0 37.8784836879 14.504014618
11 29.0 16.3324029351 19.7161196486
12 29.0 29.76104583 31.0440055984
13 29.0 22.2541856012 18.9550469248
14 29.0 25.893701195 17.9046254442
15 29.0 19.0370795467 30.9516258709
16 29.0 24.2845520677 40.812248118
17 29.0 28.6155648457 17.139779418
18 29.0 21.2866688581 22.2461135486
19 29.0 27.5460580197 17.6699475503
20 29.0 30.5769641959 31.3093981636
21 29.0 31.3339591524 46.3948889989
22 29.0 25.6573237997 22.4636308636
23 29.0 10.9405451935 4.00951755572
0 30.0 21.3668705632 25.7931869596
1 30.0 35.1815758336 40.3582731348
2 30.0 30.4484733513 35.7266753304
3 30.0 29.3156717779 41.0507898299
4 30.0 26.2048835249 38.5155578339
5 30.0 11.8866582629 7.57624760409
6 30.0 21.1877373972 41.8454217601
7 30.0 8.61544768599 40.7098284685
8 30.0 9.7748343781 29.8420701459
9 30.0 18.5704593704 43.5918523185
10 30.0 37.2017590626 15.2402508447
11 30.0 16.0275224583 20.6685102695
12 30.0 29.9749962281 32.020850124
13 30.0 21.4368711821 18.3788549946
14 30.0 26.3703128354 17.0255114901
15 30.0 19.9570344127 30.5596015801
16 30.0 23.6937828086 40.0054075622
17 30.0 29.5709105477 17.4352698402
18 30.0 20.9845799238 23.1993932954
19 30.0 27.6024617312 18.6683555939
20 30.0 30.5272703094 32.3081626592
21 30.0 30.3340620218 46.4092322228
22 30.0 26.5496091848 22.9151026695
23 30.0 10.2907329339 3.24942280685
0 31.0 22.363786457 25.7147095708
1 31.0 35.2433990335 39.3601860184
2 31.0 30.9047591343 34.8368420403
3 31.0 29.5000663752 42.0336421242
4 31.0 26.3301232004 37.523431318
5 31.0 12.862333996 7.795466362
6 31.0 21.9967374002 41.257613122
7 31.0 8.17962308481 41.6098600885
8 31.0 9.3748155911 30.7585770854
9 31.0 18.7635470114 44.5730338323
10 31.0 36.5250344373 15.9764870714
11 31.0 15.7226419815 21.6209008905
12 31.0 30.1889466262 32.9976946496
13 31.0 20.619556763 17.8026630645
14 31.0 26.8469244759 16.1463975361
15 31.0 20.8769892787 30.1675772894
16 31.0 23.1030135495 39.1985670064
17 31.0 30.5262562497 17.7307602625
18 31.0 20.6824909894 24.1526730423
19 31.0 27.6588654426 19.6667636374
20 31.0 30.4775764228 33.3069271548
21 31.0 29.3341648911 46.4235754468
22 31.0 27.4418945698 23.3665744755
23 31.0 10.6439794046 4.18495310082
0 32.0 23.3607023509 25.636232182
1 32.0 35.3052222334 38.362098902
2 32.0 31.3610449173 33.9470087501
3 32.0 29.6844609724 43.0164944186
4 32.0 26.455362876 36.531304802
5 32.0 13.8380097292 8.01468511991
6 32.0 22.8057374033 40.6698044839
7 32.0 7.74379848363 42.5098917085
8 32.0 8.97479680409 31.6750840248
9 32.0 18.9566346524 45.554215346
10 32.0 35.8483098119 16.712723298
11 32.0 15.4177615047 22.5732915114
12 32.0 30.4028970243 33.9745391752
13 32.0 19.8022423439 17.2264711344
14 32.0 27.3235361164 15.2672835821
15 32.0 20.4759678026 31.0836459417
16 32.0 22.5122442905 38.3917264505
17 32.0 31.4816019517 18.0262506847
18 32.0 20.380402055 25.1059527891
19 32.0 27.715269154 20.6651716809
20 32.0 30.4278825363 34.3056916503
21 32.0 28.3342677604 46.4379186707
22 32.0 28.3341799549 23.8180462814
23 32.0 10.9972258753 5.12048339478
0 33.0 24.3576182448 25.5577547933
1 33.0 35.3670454333 37.3640117856
2 33.0 31.8173307003 33.05717546
3 33.0 29.8688555697 43.9993467129
4 33.0 26.5806025516 35.5391782861
5 33.0 14.8136854623 8.23390387782
6 33.0 23.6147374064 40.0819958458
7 33.0 7.30797388244 43.4099233285
8 33.0 8.57477801708 32.5915909643
9 33.0 19.1497222934 46.5353968597
10 33.0 35.1715851866 17.4489595247
11 33.0 16.3681451269 22.8843718398
12 33.0 30.6168474224 34.9513837008
13 33.0 18.9849279249 16.6502792042
14 33.0 27.8001477569 14.3881696281
15 33.0 20.0749463265 31.999714594
16 33.0 21.9214750314 37.5848858947
17 33.0 32.4369476538 18.321741107
18 33.0 20.0783131206 26.0592325359
19 33.0 27.7716728654 21.6635797244
20 33.0 30.3781886498 35.3044561459
21 33.0 27.3343706298 46.4522618946
22 33.0 29.22646534 24.2695180874
23 33.0 11.350472346 6.05601368875
0 34.0 25.3545341386 25.4792774045
1 34.0 35.4288686333 36.3659246692
2 34.0 32.2736164833 32.1673421698
3 34.0 30.0532501669 44.9821990073
4 34.0 26.7058422272 34.5470517701
5 34.0 15.7893611954 8.45312263573
6 34.0 24.4237374094 39.4941872077
7 34.0 6.87214928126 44.3099549485
8 34.0 8.17475923008 33.5080979037
9 34.0 19.3428099345 47.5165783734
10 34.0 34.4948605613 18.1851957514
11 34.0 17.3185287491 23.1954521681
12 34.0 30.8307978205 35.9282282263
13 34.0 18.1676135058 16.0740872741
14 34.0 28.2767593974 13.509055674
15 34.0 19.6739248504 32.9157832463
16 34.0 21.3307057724 36.7780453388
17 34.0 33.3922933558 18.6172315292
18 34.0 19.7762241862 27.0125122828
19 34.0 27.8280765768 22.6619877679
20 34.0 30.3284947632 36.3032206415
21 34.0 26.3344734991 46.4666051185
22 34.0 30.1187507251 24.7209898933
23 34.0 11.7037188167 6.99154398272
0 35.0 26.3514500325 25.4008000157
1 35.0 35.4906918332 35.3678375528
2 35.0 32.7299022663 31.2775088797
3 35.0 30.2376447642 45.9650513016
4 35.0 26.8310819028 33.5549252542
5 35.0 16.7650369285 8.67234139364
6 35.0 25.2327374125 38.9063785696
7 35.0 6.43632468008 45.2099865685
8 35.0 7.77474044307 34.4246048431
9 35.0 19.4594790648 46.5234075352
10 35.0 33.8181359359 18.9214319781
11 35.0 18.2689123713 23.5065324964
12 35.0 31.0447482186 36.9050727519
13 35.0 17.3502990867 15.4978953439
14 35.0 28.7533710378 12.62994172
15 35.0 19.2729033743 33.8318518986
16 35.0 20.7399365133 35.971204783
17 35.0 34.3476390578 18.9127219514
18 35.0 19.4741352518 27.9657920296
19 35.0 27.8844802883 23.6603958114
20 35.0 30.2788008767 37.3019851371
21 35.0 25.3345763684 46.4809483424
22 35.0 31.0110361102 25.1724616993
23 35.0 12.0569652874 7.92707427668
0 36.0 27.3483659264 25.322322627
1 36.0 35.5525150331 34.3697504363
2 36.0 33.1861880492 30.3876755895
3 36.0 30.4220393614 46.947903596
4 36.0 26.9563215784 32.5627987382
5 36.0 17.7407126616 8.89156015155
6 36.0 26.0417374156 38.3185699315
7 36.0 6.00050007889 46.1100181885
8 36.0 7.37472165607 35.3411117826
9 36.0 19.5761481952 45.5302366969
10 36.0 33.1414113106 19.6576682047
11 36.0 19.2192959935 23.8176128247
12 36.0 31.2586986167 37.8819172775
13 36.0 16.5329846676 14.9217034138
14 36.0 29.2299826783 11.750827766
15 36.0 18.8718818982 34.7479205509
16 36.0 20.1491672543 35.1643642271
17 36.0 35.3029847598 19.2082123737
18 36.0 19.1720463174 28.9190717764
19 36.0 27.9408839997 24.6588038549
20 36.0 30.2291069902 38.3007496327
21 36.0 24.3346792377 46.4952915664
22 36.0 31.9033214952 25.6239335052
23 36.0 12.4102117581 8.86260457065
0 37.0 28.3452818203 25.2438452382
1 37.0 35.614338233 33.3716633199
2 37.0 33.6424738322 29.4978422994
3 37.0 30.6064339587 47.9307558903
4 37.0 27.081561254 31.5706722223
5 37.0 18.7163883947 9.11077890946
6 37.0 26.8507374186 37.7307612934
7 37.0 5.56467547771 47.0100498085
8 37.0 6.97470286906 36.257618722
9 37.0 19.6928173256 44.5370658586
10 37.0 32.4646866853 20.3939044314
11 37.0 20.1696796157 24.128693153
12 37.0 31.4726490147 38.8587618031
13 37.0 15.7156702485 14.3455114837
14 37.0 29.7065943188 10.871713812
15 37.0 18.4708604222 35.6639892032
16 37.0 19.5583979952 34.3575236713
17 37.0 36.2583304618 19.5037027959
18 37.0 18.869957383 29.8723515233
19 37.0 27.9972877111 25.6572118984
20 37.0 30.1794131037 39.2995141283
21 37.0 23.3347821071 46.5096347903
22 37.0 32.7956068803 26.0754053112
23 37.0 12.7634582289 9.79813486462
0 38.0 29.3421977141 25.1653678495
1 38.0 35.6761614329 32.3735762035
2 38.0 34.0987596152 28.6080090093
3 38.0 29.6077143549 47.8801678176
4 38.0 27.2068009296 30.5785457063
5 38.0 19.6920641278 9.32999766737
6 38.0 27.6597374217 37.1429526553
7 38.0 6.27976757551 46.3110195576
8 38.0 6.57468408205 37.1741256615
9 38.0 19.809486456 43.5438950203
10 38.0 31.78796206 21.1301406581
11 38.0 21.1200632379 24.4397734814
12 38.0 31.6865994128 39.8356063287
13 38.0 14.8983558294 13.7693195535
14 38.0 30.1832059593 9.99259985793
15 38.0 18.0698389461 36.5800578555
16 38.0 18.9676287362 33.5506831154
17 38.0 37.2136761638 19.7991932182
18 38.0 18.5678684486 30.8256312701
19 38.0 28.0536914225 26.6556199419
20 38.0 30.1297192171 40.2982786239
21 38.0 22.3348849764 46.5239780142
22 38.0 33.6878922654 26.5268771171
23 38.0 13.1167046996 10.7336651586
0 39.0 30.339113608 25.0868904607
1 39.0 35.7379846328 31.3754890871
2 39.0 33.1594893993 28.2648305404
3 39.0 28.6089947512 47.8295797449
4 39.0 27.3320406052 29.5864191903
5 39.0 20.6677398609 9.54921642528
6 39.0 28.4687374248 36.5551440171
7 39.0 6.9948596733 45.6119893067
8 39.0 6.17466529505 38.0906326009
9 39.0 19.9261555864 42.550724182
10 39.0 31.1112374346 21.8663768848
11 39.0 22.0704468601 24.7508538097
12 39.0 31.2628780874 38.9298137264
13 39.0 14.0810414103 13.1931276234
14 39.0 29.6301574163 10.8257488897
15 39.0 17.66881747 37.4961265078
16 39.0 18.3768594771 32.7438425596
17 39.0 38.1690218659 20.0946836404
18 39.0 18.2657795143 31.7789110169
19 39.0 28.1100951339 27.6540279854
20 39.0 30.0800253306 41.2970431194
21 39.0 21.3349878457 46.5383212381
22 39.0 34.5801776505 26.9783489231
23 39.0 13.4699511703 11.6691954526
0 40.0 31.3360295019 25.0084130719
1 40.0 35.7998078327 30.3774019707
2 40.0 32.2202191834 27.9216520715
3 40.0 27.6102751474 47.7789916722
4 40.0 27.4572802808 28.5942926744
5 40.0 21.643415594 9.76843518319
6 40.0 29.2777374278 35.967335379
7 40.0 7.7099517711 44.9129590558
8 40.0 5.77464650804 39.0071395403
9 40.0 20.0428247168 41.5575533438
10 40.0 30.4345128093 22.6026131115
11 40.0 23.0208304823 25.061934138
12 40.0 30.839156762 38.0240211241
13 40.0 13.2637269913 12.6169356932
14 40.0 29.0771088733 11.6588979214
15 40.0 17.2677959939 38.4121951601
16 40.0 17.7860902181 31.9370020038
17 40.0 37.7688494829 21.011123526
18 40.0 17.9636905799 32.7321907638
19 40.0 28.1664988454 28.6524360289
20 40.0 30.0303314441 42.295807615
21 40.0 20.335090715 46.5526644621
22 40.0 35.4724630356 27.4298207291
23 40.0 13.823197641 12.6047257465
0 41.0 32.3329453957 24.9299356832
1 41.0 35.8616310326 29.3793148543
2 41.0 31.2809489675 27.5784736027
3 41.0 26.6115555437 47.7284035995
4 41.0 27.5825199564 27.6021661584
5 41.0 22.6190913271 9.9876539411
6 41.0 30.0867374309 35.3795267409
7 41.0 8.4250438689 44.2139288049
8 41.0 5.37462772104 39.9236464798
9 41.0 20.1594938472 40.5643825055
10 41.0 29.757788184 23.3388493381
11 41.0 23.9712141045 25.3730144663
12 41.0 30.4154354366 37.1182285218
13 41.0 12.4464125722 12.0407437631
14 41.0 28.5240603303 12.4920469532
15 41.0 16.8667745178 39.3282638124
16 41.0 17.195320959 31.1301614479
17 41.0 37.3686770999 21.9275634116
18 41.0 17.6616016455 33.6854705106
19 41.0 28.2229025568 29.6508440724
20 41.0 29.9806375576 43.2945721106
21 41.0 19.3351935844 46.567007686
22 41.0 34.4884542019 27.6079403949
23 41.0 14.1764441117 13.5402560405
0 42.0 33.3298612896 24.8514582944
1 42.0 35.9234542326 28.3812277379
2 42.0 30.3416787515 27.2352951338
3 42.0 25.6128359399 47.6778155268
4 42.0 27.7077596319 26.6100396425
5 42.0 23.5947670603 10.206872699
6 42.0 30.895737434 34.7917181028
7 42.0 9.14013596669 43.514898554
8 42.0 4.97460893403 40.8401534192
9 42.0 20.2761629776 39.5712116672
10 42.0 29.0810635586 24.0750855648
11 42.0 24.9215977267 25.6840947946
12 42.0 29.9917141112 36.2124359194
13 42.0 11.6290981531 11.464551833
14 42.0 27.9710117873 13.3251959849
15 42.0 16.4657530417 40.2443324647
16 42.0 16.6045516999 30.3233208921
17 42.0 36.9685047168 22.8440032972
18 42.0 17.3595127111 34.6387502574
19 42.0 28.2793062682 30.6492521159
20 42.0 29.5826249337 42.3771921723
21 42.0 18.3352964537 46.5813509099
22 42.0 33.5044453683 27.7860600607
23 42.0 14.5296905824 14.4757863345
0 43.0 34.3267771835 24.7729809057
1 43.0 35.9852774325 27.3831406214
2 43.0 29.4024085356 26.892116665
3 43.0 24.6141163362 47.6272274541
4 43.0 27.8329993075 25.6179131265
5 43.0 24.5704427934 10.4260914569
6 43.0 31.704737437 34.2039094647
7 43.0 9.85522806449 42.8158683031
8 43.0 4.57459014702 41.7566603587
9 43.0 20.392832108 38.5780408289
10 43.0 28.4043389333 24.8113217915
11 43.0 25.0407708795 26.6769682809
12 43.0 29.5679927858 35.3066433171
13 43.0 10.811783734 10.8883599028
14 43.0 27.4179632443 14.1583450167
15 43.0 16.0647315656 41.160401117
16 43.0 16.0137824409 29.5164803362
17 43.0 36.5683323338 23.7604431827
18 43.0 17.0574237767 35.5920300042
19 43.0 28.3357099796 31.6476601594
20 43.0 29.1846123099 41.4598122339
21 43.0 17.335399323 46.5956941338
22 43.0 32.5204365347 27.9641797265
23 43.0 14.8829370531 15.4113166284
0 44.0 33.6126588365 24.0729559158
1 44.0 36.0471006324 26.385053505
2 44.0 28.4631383197 26.5489381961
3 44.0 23.6153967325 47.5766393814
4 44.0 27.9582389831 24.6257866106
5 44.0 25.5461185265 10.6453102148
6 44.0 32.5137374401 33.6161008266
7 44.0 10.5703201623 42.1168380522
8 44.0 5.52988272086 41.4609982231
9 44.0 20.5095012384 37.5848699906
10 44.0 27.727614308 25.5475580182
11 44.0 25.1599440324 27.6698417671
12 44.0 29.1442714603 34.4008507148
13 44.0 9.99446931493 10.3121679727
14 44.0 26.8649147014 14.9914940484
15 44.0 15.6637100895 42.0764697692
16 44.0 15.4230131818 28.7096397804
17 44.0 36.1681599508 24.6768830683
18 44.0 16.7553348423 36.5453097511
19 44.0 28.392113691 32.6460682029
20 44.0 28.7865996861 40.5424322956
21 44.0 16.3355021924 46.6100373577
22 44.0 31.5364277011 28.1422993923
23 44.0 15.2361835238 16.3468469224
0 45.0 32.8985404894 23.3729309259
1 45.0 36.1089238323 25.3869663886
2 45.0 27.5238681038 26.2057597272
3 45.0 22.6166771287 47.5260513087
4 45.0 28.0834786587 23.6336600946
5 45.0 26.5217942596 10.8645289727
6 45.0 33.3227374432 33.0282921885
7 45.0 11.2854122601 41.4178078013
8 45.0 6.48517529469 41.1653360876
9 45.0 20.6261703688 36.5916991523
10 45.0 27.0508896826 26.2837942448
11 45.0 25.2791171853 28.6627152533
12 45.0 28.7205501349 33.4950581125
13 45.0 9.17715489585 9.73597604254
14 45.0 26.3118661584 15.8246430802
15 45.0 15.2626886135 42.9925384215
16 45.0 15.7670605838 27.7706874998
17 45.0 35.7679875678 25.5933229539
18 45.0 16.4532459079 37.4985894979
19 45.0 28.4485174024 33.6444762465
20 45.0 28.3885870622 39.6250523572
21 45.0 15.3356050617 46.6243805817
22 45.0 30.5524188674 28.3204190581
23 45.0 15.5894299945 17.2823772164
0 46.0 32.1844221424 22.6729059361
1 46.0 36.1707470322 24.3888792722
2 46.0 26.5845978879 25.8625812584
3 46.0 21.617957525 47.475463236
4 46.0 28.2087183343 22.6415335787
5 46.0 27.4974699927 11.0837477307
6 46.0 34.1317374462 32.4404835504
7 46.0 12.0005043579 40.7187775504
8 46.0 7.44046786852 40.8696739521
9 46.0 20.7428394992 35.5985283141
10 46.0 26.3741650573 27.0200304715
11 46.0 25.3982903382 29.6555887395
12 46.0 28.2968288095 32.5892655102
13 46.0 8.35984047676 9.1597841124
14 46.0 25.7588176154 16.6577921119
15 46.0 14.8616671374 43.9086070738
16 46.0 16.1111079857 26.8317352192
17 46.0 35.3678151848 26.5097628395
18 46.0 16.1511569735 38.4518692447
19 46.0 28.5049211139 34.64288429
20 46.0 27.9905744384 38.7076724189
21 46.0 14.335707931 46.6387238056
22 46.0 29.5684100338 28.4985387239
23 46.0 15.9426764653 18.2179075103
0 47.0 31.4703037954 21.9728809462
1 47.0 36.2325702321 23.3907921558
2 47.0 26.9325455761 24.9250673085
3 47.0 20.6192379212 47.4248751633
4 47.0 28.3339580099 21.6494070627
5 47.0 28.4731457258 11.3029664886
6 47.0 34.9407374493 31.8526749123
7 47.0 12.7155964557 40.0197472995
8 47.0 8.39576044235 40.5740118166
9 47.0 20.8595086296 34.6053574758
10 47.0 25.697440432 27.7562666982
11 47.0 25.517463491 30.6484622257
12 47.0 27.8731074841 31.6834729079
13 47.0 7.54252605768 8.58359218226
14 47.0 25.2057690724 17.4909411437
15 47.0 14.4606456613 44.8246757261
16 47.0 16.4551553876 25.8927829386
17 47.0 34.9676428018 27.4262027251
18 47.0 15.8490680392 39.4051489916
19 47.0 28.5613248253 35.6412923335
20 47.0 27.5925618146 37.7902924806
21 47.0 13.3358108003 46.6530670295
22 47.0 28.5844012002 28.6766583897
23 47.0 16.295922936 19.1534378043
0 48.0 30.7561854484 21.2728559563
1 48.0 36.294393432 22.3927050394
2 48.0 27.2804932642 23.9875533585
3 48.0 19.6205183175 47.3742870906
4 48.0 28.4591976855 20.6572805468
5 48.0 29.4488214589 11.5221852465
6 48.0 35.7497374524 31.2648662742
7 48.0 13.4306885535 39.3207170486
8 48.0 9.35105301619 40.2783496811
9 48.0 20.97617776 33.6121866375
10 48.0 25.0207158067 28.4925029249
11 48.0 25.6366366439 31.6413357119
12 48.0 27.4493861587 30.7776803056
13 48.0 6.7252116386 8.00740025213
14 48.0 24.2383574545 17.7441500724
15 48.0 14.0596241852 45.7407443784
16 48.0 16.7992027895 24.953830658
17 48.0 34.5674704188 28.3426426106
18 48.0 15.5469791048 40.3584287384
19 48.0 28.6177285367 36.639700377
20 48.0 27.1945491907 36.8729125422
21 48.0 12.3359136697 46.6674102534
22 48.0 27.6003923666 28.8547780555
23 48.0 16.6491694067 20.0889680983
0 49.0 30.0420671013 20.5728309665
1 49.0 36.3562166319 21.394617923
2 49.0 27.6284409524 23.0500394086
3 49.0 18.6217987137 47.3236990179
4 49.0 28.5844373611 19.6651540308
5 49.0 30.424497192 11.7414040044
6 49.0 36.5587374554 30.677057636
7 49.0 14.1457806513 38.6216867977
8 49.0 10.30634559 39.9826875455
9 49.0 21.0928468904 32.6190157992
10 49.0 24.3439911813 29.2287391516
11 49.0 25.7558097968 32.6342091982
12 49.0 27.0256648333 29.8718877033
13 49.0 5.90789721951 7.43120832199
14 49.0 23.2709458367 17.9973590011
15 49.0 13.6586027091 46.6568130307
16 49.0 17.516466359 25.6506326183
17 49.0 34.1672980358 29.2590824962
18 49.0 15.2448901704 41.3117084852
19 49.0 28.6741322481 37.6381084205
20 49.0 26.7965365669 35.9555326039
21 49.0 11.336016539 46.6817534774
22 49.0 26.6163835329 29.0328977213
23 49.0 17.0024158774 21.0244983922
0 50.0 29.1655157662 21.0541393466
1 50.0 36.4180398318 20.3965308065
2 50.0 27.9763886406 22.1125254587
3 50.0 17.62307911 47.2731109452
4 50.0 28.7096770367 18.6730275149
5 50.0 31.4001729251 11.9606227623
6 50.0 37.3677374585 30.0892489979
7 50.0 14.8608727491 37.9226565468
8 50.0 11.2616381639 39.68702541
9 50.0 21.2095160207 31.6258449609
10 50.0 23.667266556 29.9649753782
11 50.0 25.8749829497 33.6270826844
12 50.0 26.6019435079 28.966095101
13 50.0 5.09058280043 6.85501639185
14 50.0 22.3035342188 18.2505679298
15 50.0 13.257581233 47.572881683
16 50.0 18.2337299285 26.3474345786
17 50.0 33.3047984779 29.7651403118
18 50.0 14.942801236 42.2649882321
19 50.0 28.7305359595 38.636516464
20 50.0 26.3985239431 35.0381526655
21 50.0 10.3361194083 46.6960967013
22 50.0 25.6323746993 29.2110173871
23 50.0 17.3556623481 21.9600286862
0 51.0 28.288964431 21.5354477268
1 51.0 36.4798630318 19.3984436901
2 51.0 28.3243363288 21.1750115088
3 51.0 16.6243595063 47.2225228724
4 51.0 28.8349167123 17.6809009989
5 51.0 32.3758486583 12.1798415202
6 51.0 38.1767374616 29.5014403598
7 51.0 15.5759648469 37.2236262959
8 51.0 12.2169307377 39.3913632745
9 51.0 21.3261851511 30.6326741227
10 51.0 22.9905419307 30.7012116049
11 51.0 24.9130645912 33.9004196039
12 51.0 26.1782221824 28.0603024987
13 51.0 4.27326838134 6.27882446171
14 51.0 21.3361226009 18.5037768586
15 51.0 14.0659852039 46.9842536002
16 51.0 18.950993498 27.0442365389
17 51.0 32.4422989201 30.2711981273
18 51.0 14.6407123016 43.2182679789
19 51.0 28.786939671 39.6349245075
20 51.0 26.0005113192 34.1207727272
21 51.0 9.33622227764 46.7104399252
22 51.0 24.6483658657 29.3891370529
23 51.0 17.7089088188 22.8955589802
0 52.0 27.4124130959 22.016756107
1 52.0 36.5416862317 18.4003565737
2 52.0 28.672284017 20.2374975589
3 52.0 15.6256399025 47.1719347997
4 52.0 28.9601563878 16.688774483
5 52.0 33.3515243914 12.3990602781
6 52.0 37.3791306364 28.8982626477
7 52.0 16.2910569447 36.524596045
8 52.0 13.1722233115 39.095701139
9 52.0 21.4428542815 29.6395032844
10 52.0 22.3138173053 31.4374478316
11 52.0 23.9511462326 34.1737565233
12 52.0 25.754500857 27.1545098964
13 52.0 3.45595396226 5.70263253157
14 52.0 20.368710983 18.7569857873
15 52.0 14.8743891747 46.3956255173
16 52.0 19.6682570674 27.7410384992
17 52.0 31.5797993622 30.7772559429
18 52.0 14.3386233672 44.1715477257
19 52.0 29.2028106298 38.7255008738
20 52.0 25.6024986954 33.2033927889
21 52.0 10.3154280439 46.507570343
22 52.0 23.6643570321 29.5672567187
23 52.0 18.0621552895 23.8310892741
0 53.0 26.5358617607 22.4980644872
1 53.0 36.6035094316 17.4022694573
2 53.0 29.0202317052 19.299983609
3 53.0 14.6269202988 47.121346727
4 53.0 29.0853960634 15.696647967
5 53.0 34.3272001245 12.618279036
6 53.0 36.5815238112 28.2950849356
7 53.0 17.0061490425 35.8255657941
